Date,Symbol,Open,High,Low,Close,Close_Adj
2012-02-22,hk00572,0.38,0.425,0.38,0.41,0.39
2012-02-21,hk00572,0.345,0.395,0.345,0.39,0.35
2012-02-20,hk00572,0.355,0.355,0.35,0.35,0.355
2012-02-17,hk00572,0.34,0.365,0.34,0.355,0.36
2012-02-16,hk00572,0.34,0.36,0.335,0.36,0.35
2012-02-15,hk00572,0.36,0.36,0.3,0.35,0.375
2012-02-14,hk00572,0.395,0.405,0.375,0.375,0.38
2012-02-13,hk00572,0.38,0.38,0.38,0.38,0.385
2012-02-10,hk00572,0.42,0.42,0.38,0.385,0.415
2012-02-09,hk00572,0.39,0.465,0.39,0.415,0.375
2012-02-08,hk00572,0.31,0.425,0.305,0.375,0.305
2012-02-07,hk00572,0.3,0.305,0.3,0.305,0.31
2012-02-06,hk00572,0.29,0.31,0.29,0.31,0.29
2012-02-03,hk00572,0.28,0.295,0.28,0.29,0.305
2012-02-02,hk00572,0.3,0.305,0.3,0.305,0.29
2012-02-01,hk00572,0.3,0.3,0.29,0.29,0.3
2012-01-31,hk00572,0.29,0.31,0.285,0.3,0.315
2012-01-27,hk00572,0.32,0.335,0.31,0.315,0.32
2012-01-26,hk00572,0.335,0.335,0.315,0.32,0.335
2012-01-20,hk00572,0.31,0.385,0.31,0.335,0.335
2012-01-19,hk00572,0.35,0.35,0.33,0.335,0.35
2012-01-18,hk00572,0.35,0.35,0.35,0.35,0.35
2012-01-17,hk00572,0.34,0.35,0.34,0.35,0.35
2012-01-16,hk00572,0.31,0.385,0.31,0.35,0.32
2012-01-13,hk00572,0.285,0.32,0.285,0.32,0.3
2012-01-12,hk00572,0.29,0.3,0.285,0.3,0.3
2012-01-11,hk00572,0.3,0.31,0.29,0.3,0.305
2012-01-10,hk00572,0.3,0.31,0.28,0.305,0.3
2012-01-06,hk00572,0.28,0.305,0.28,0.305,0.32
2012-01-05,hk00572,0.31,0.32,0.31,0.32,0.31
2012-01-04,hk00572,0.27,0.32,0.27,0.31,0.27
2012-01-03,hk00572,0.26,0.27,0.26,0.27,0.28
2011-12-30,hk00572,0.285,0.285,0.28,0.28,0.29
2011-12-29,hk00572,0.3,0.3,0.29,0.29,0.285
2011-12-28,hk00572,0.3,0.31,0.285,0.285,0.3
2011-12-23,hk00572,0.29,0.31,0.29,0.3,0.285
2011-12-22,hk00572,0.305,0.305,0.285,0.285,0.29
2011-12-21,hk00572,0.29,0.29,0.285,0.29,0.31
2011-12-20,hk00572,0.28,0.31,0.28,0.31,0.31
2011-12-19,hk00572,0.315,0.315,0.31,0.31,0.32
2011-12-16,hk00572,0.315,0.32,0.315,0.32,0.32
2011-12-15,hk00572,0.32,0.335,0.31,0.32,0.32
2011-12-14,hk00572,0.35,0.35,0.32,0.32,0.345
2011-12-13,hk00572,0.365,0.365,0.34,0.345,0.37
2011-12-12,hk00572,0.375,0.385,0.37,0.37,0.39
2011-12-09,hk00572,0.39,0.39,0.365,0.39,0.405
2011-12-08,hk00572,0.395,0.405,0.39,0.405,0.41
2011-12-07,hk00572,0.41,0.41,0.39,0.41,0.42
2011-12-06,hk00572,0.445,0.445,0.42,0.42,0.455
2011-12-05,hk00572,0.45,0.47,0.44,0.455,0.48
2011-12-02,hk00572,0.49,0.49,0.475,0.48,0.49
2011-12-01,hk00572,0.48,0.5,0.475,0.49,0.47
2011-11-30,hk00572,0.46,0.475,0.45,0.47,0.475
2011-11-29,hk00572,0.47,0.475,0.47,0.475,0.485
2011-11-28,hk00572,0.43,0.53,0.43,0.485,0.475
2011-11-25,hk00572,0.49,0.49,0.47,0.475,0.485
2011-11-24,hk00572,0.49,0.5,0.485,0.485,0.51
2011-11-23,hk00572,0.51,0.52,0.49,0.51,0.57
2011-11-22,hk00572,0.66,0.66,0.5,0.57,0.67
2011-11-21,hk00572,0.7,0.7,0.65,0.67,0.71
2011-11-18,hk00572,0.71,0.72,0.71,0.71,0.75
2011-11-17,hk00572,0.74,0.76,0.73,0.75,0.75
2011-11-16,hk00572,0.77,0.78,0.74,0.75,0.77
2011-11-15,hk00572,0.72,0.85,0.72,0.77,0.74
2011-11-14,hk00572,0.76,0.81,0.73,0.74,0.75
2011-11-11,hk00572,0.8,0.83,0.74,0.75,0.77
2011-11-10,hk00572,0.82,0.85,0.77,0.77,0.86
2011-11-09,hk00572,0.72,0.89,0.69,0.86,0.74
2011-11-08,hk00572,0.85,0.86,0.72,0.74,0.86
2011-11-07,hk00572,1.0,1.1,0.86,0.86,1.02
2011-11-04,hk00572,1.18,1.28,0.66,1.02,2.29
2009-04-27,hk00572,0.31,0.31,0.28,0.29,0.31
2009-04-24,hk00572,0.28,0.315,0.28,0.31,0.285
2009-04-23,hk00572,0.28,0.285,0.275,0.285,0.285
2009-04-22,hk00572,0.295,0.295,0.28,0.285,0.295
2009-04-21,hk00572,0.275,0.295,0.275,0.295,0.295
2009-04-20,hk00572,0.3,0.3,0.285,0.295,0.3
2009-04-17,hk00572,0.295,0.305,0.285,0.3,0.285
2009-04-16,hk00572,0.29,0.295,0.28,0.285,0.28
2009-04-15,hk00572,0.275,0.285,0.265,0.28,0.275
2009-04-14,hk00572,0.255,0.28,0.255,0.275,0.255
2009-04-09,hk00572,0.255,0.255,0.247,0.255,0.255
2009-04-08,hk00572,0.255,0.265,0.248,0.255,0.26
2009-04-07,hk00572,0.26,0.26,0.25,0.26,0.26
2009-04-06,hk00572,0.249,0.26,0.245,0.26,0.244
2009-04-03,hk00572,0.255,0.255,0.243,0.244,0.241
2009-04-02,hk00572,0.235,0.244,0.23,0.241,0.234
2009-04-01,hk00572,0.235,0.235,0.225,0.234,0.235
2009-03-31,hk00572,0.233,0.235,0.216,0.235,0.237
2009-03-30,hk00572,0.245,0.245,0.233,0.237,0.23
2009-03-27,hk00572,0.218,0.232,0.21,0.23,0.214
2009-03-26,hk00572,0.194,0.218,0.194,0.214,0.194
2009-03-25,hk00572,0.191,0.196,0.187,0.194,0.191
2009-03-24,hk00572,0.188,0.195,0.188,0.191,0.187
2009-03-23,hk00572,0.188,0.195,0.187,0.187,0.176
2009-03-20,hk00572,0.18,0.183,0.176,0.176,0.18
2009-03-19,hk00572,0.182,0.182,0.175,0.18,0.182
2009-03-18,hk00572,0.19,0.19,0.181,0.182,0.19
2009-03-17,hk00572,0.188,0.191,0.188,0.19,0.189
2009-03-16,hk00572,0.193,0.193,0.188,0.189,0.191
2009-03-13,hk00572,0.188,0.195,0.188,0.191,0.187
2009-03-12,hk00572,0.193,0.193,0.185,0.187,0.194
2009-03-11,hk00572,0.194,0.194,0.192,0.194,0.194
2009-03-10,hk00572,0.19,0.196,0.189,0.194,0.19
2009-03-09,hk00572,0.198,0.2,0.19,0.19,0.213
2009-03-06,hk00572,0.204,0.215,0.204,0.213,0.206
2009-03-05,hk00572,0.205,0.207,0.201,0.206,0.207
2009-03-04,hk00572,0.201,0.209,0.199,0.207,0.201
2009-03-03,hk00572,0.2,0.207,0.2,0.201,0.201
2009-03-02,hk00572,0.22,0.23,0.192,0.201,0.238
2009-02-27,hk00572,0.24,0.24,0.237,0.238,0.24
2009-02-26,hk00572,0.249,0.249,0.239,0.24,0.248
2009-02-25,hk00572,0.245,0.249,0.238,0.248,0.243
2009-02-24,hk00572,0.245,0.245,0.228,0.243,0.244
2009-02-23,hk00572,0.25,0.25,0.242,0.244,0.255
2009-02-20,hk00572,0.25,0.255,0.244,0.255,0.255
2009-02-19,hk00572,0.265,0.265,0.243,0.255,0.275
2009-02-18,hk00572,0.27,0.275,0.255,0.275,0.27
2009-02-17,hk00572,0.275,0.28,0.27,0.27,0.285
2009-02-16,hk00572,0.25,0.285,0.25,0.285,0.246
2009-02-13,hk00572,0.27,0.27,0.243,0.246,0.27
2009-02-12,hk00572,0.3,0.3,0.265,0.27,0.3
2009-02-11,hk00572,0.3,0.32,0.295,0.3,0.29
2009-02-10,hk00572,0.335,0.335,0.28,0.29,0.34
2009-02-09,hk00572,0.36,0.36,0.325,0.34,0.375
2009-02-06,hk00572,0.38,0.38,0.37,0.375,0.38
2009-02-05,hk00572,0.39,0.4,0.37,0.38,0.39
2009-02-04,hk00572,0.38,0.39,0.38,0.39,0.385
2009-02-03,hk00572,0.385,0.385,0.385,0.385,0.385
2009-02-02,hk00572,0.37,0.385,0.36,0.385,0.37
2009-01-22,hk00572,0.36,0.37,0.36,0.37,0.36
2009-01-21,hk00572,0.36,0.36,0.36,0.36,0.36
2009-01-20,hk00572,0.355,0.375,0.355,0.36,0.36
2009-01-19,hk00572,0.365,0.37,0.36,0.36,0.35
2009-01-15,hk00572,0.365,0.365,0.335,0.345,0.37
2009-01-14,hk00572,0.375,0.38,0.37,0.37,0.375
2009-01-13,hk00572,0.385,0.39,0.375,0.375,0.385
2009-01-12,hk00572,0.4,0.4,0.38,0.385,0.4
2009-01-09,hk00572,0.395,0.41,0.395,0.4,0.41
2009-01-08,hk00572,0.41,0.42,0.405,0.41,0.425
2009-01-07,hk00572,0.425,0.44,0.425,0.425,0.425
2009-01-06,hk00572,0.415,0.425,0.415,0.425,0.425
2009-01-05,hk00572,0.41,0.425,0.41,0.425,0.41
2009-01-02,hk00572,0.41,0.415,0.405,0.41,0.4
2008-12-31,hk00572,0.395,0.395,0.395,0.4,0.4
2008-12-30,hk00572,0.405,0.405,0.4,0.4,0.4
2008-12-29,hk00572,0.385,0.42,0.385,0.4,0.39
2008-12-23,hk00572,0.385,0.39,0.385,0.39,0.395
2008-12-22,hk00572,0.385,0.4,0.385,0.395,0.385
2008-12-19,hk00572,0.37,0.395,0.37,0.385,0.385
2008-12-18,hk00572,0.38,0.385,0.37,0.385,0.375
2008-12-17,hk00572,0.37,0.375,0.36,0.375,0.375
2008-12-16,hk00572,0.37,0.385,0.36,0.375,0.38
2008-12-15,hk00572,0.4,0.4,0.37,0.38,0.39
2008-12-12,hk00572,0.39,0.39,0.39,0.39,0.41
2008-12-11,hk00572,0.395,0.415,0.385,0.41,0.385
2008-12-10,hk00572,0.385,0.395,0.38,0.385,0.375
2008-12-09,hk00572,0.38,0.38,0.375,0.375,0.385
2008-12-08,hk00572,0.385,0.385,0.385,0.385,0.38
2008-12-05,hk00572,0.38,0.385,0.37,0.38,0.38
2008-12-04,hk00572,0.385,0.385,0.38,0.38,0.375
2008-12-03,hk00572,0.38,0.385,0.375,0.375,0.385
2008-12-01,hk00572,0.385,0.385,0.37,0.385,0.385
2008-11-28,hk00572,0.38,0.385,0.325,0.385,0.375
2008-11-27,hk00572,0.38,0.38,0.375,0.375,0.375
2008-11-25,hk00572,0.375,0.375,0.375,0.375,0.37
2008-11-24,hk00572,0.37,0.37,0.37,0.37,0.37
2008-11-21,hk00572,0.36,0.37,0.36,0.37,0.36
2008-11-20,hk00572,0.36,0.36,0.36,0.36,0.36
2008-11-19,hk00572,0.36,0.36,0.36,0.36,0.38
2008-11-18,hk00572,0.385,0.385,0.38,0.38,0.38
2008-11-17,hk00572,0.385,0.385,0.38,0.38,0.375
2008-11-13,hk00572,0.38,0.38,0.36,0.36,0.38
2008-11-12,hk00572,0.385,0.385,0.315,0.38,0.38
2008-11-11,hk00572,0.38,0.385,0.375,0.38,0.38
2008-11-10,hk00572,0.38,0.38,0.365,0.38,0.37
2008-11-07,hk00572,0.37,0.375,0.37,0.37,0.37
2008-11-06,hk00572,0.36,0.37,0.36,0.37,0.365
2008-11-05,hk00572,0.35,0.365,0.325,0.365,0.365
2008-11-04,hk00572,0.36,0.365,0.31,0.365,0.335
2008-11-03,hk00572,0.365,0.37,0.32,0.335,0.365
2008-10-31,hk00572,0.37,0.37,0.32,0.365,0.355
2008-10-30,hk00572,0.3,0.355,0.27,0.355,0.315
2008-10-29,hk00572,0.32,0.325,0.275,0.315,0.34
2008-10-28,hk00572,0.315,0.34,0.315,0.34,0.32
2008-10-27,hk00572,0.33,0.33,0.315,0.32,0.32
2008-10-24,hk00572,0.3,0.35,0.3,0.32,0.36
2008-10-23,hk00572,0.365,0.365,0.34,0.36,0.385
2008-10-22,hk00572,0.44,0.44,0.4,0.385,0.44
2008-10-17,hk00572,0.37,0.5,0.34,0.47,0.38
2008-10-16,hk00572,0.4,0.4,0.36,0.38,0.415
2008-10-15,hk00572,0.45,0.45,0.41,0.415,0.45
2008-10-14,hk00572,0.45,0.49,0.45,0.45,0.44
2008-10-13,hk00572,0.43,0.45,0.38,0.44,0.44
2008-10-10,hk00572,0.46,0.47,0.44,0.44,0.5
2008-10-09,hk00572,0.47,0.5,0.47,0.5,0.52
2008-10-08,hk00572,0.5,0.5,0.5,0.52,0.53
2008-10-06,hk00572,0.5,0.52,0.49,0.53,0.52
2008-10-02,hk00572,0.55,0.55,0.55,0.55,0.51
2008-09-30,hk00572,0.475,0.51,0.475,0.51,0.51
2008-09-29,hk00572,0.5,0.51,0.5,0.51,0.51
2008-09-26,hk00572,0.51,0.51,0.51,0.51,0.52
2008-09-25,hk00572,0.5,0.54,0.5,0.52,0.5
2008-09-24,hk00572,0.5,0.5,0.5,0.5,0.5
2008-09-23,hk00572,0.495,0.5,0.495,0.5,0.495
2008-09-22,hk00572,0.48,0.5,0.48,0.495,0.475
2008-09-19,hk00572,0.5,0.52,0.475,0.475,0.485
2008-09-18,hk00572,0.51,0.51,0.48,0.485,0.48
2008-09-17,hk00572,0.485,0.49,0.48,0.48,0.5
2008-09-16,hk00572,0.48,0.5,0.46,0.5,0.49
2008-09-12,hk00572,0.5,0.5,0.48,0.49,0.5
2008-09-11,hk00572,0.51,0.51,0.48,0.5,0.53
2008-09-08,hk00572,0.51,0.54,0.48,0.54,0.55
2008-09-04,hk00572,0.54,0.55,0.53,0.55,0.55
2008-09-03,hk00572,0.54,0.55,0.54,0.55,0.54
2008-09-02,hk00572,0.55,0.55,0.53,0.54,0.57
2008-08-29,hk00572,0.57,0.57,0.57,0.57,0.55
2008-08-28,hk00572,0.55,0.55,0.55,0.55,0.55
2008-08-26,hk00572,0.55,0.55,0.55,0.55,0.55
2008-08-25,hk00572,0.55,0.55,0.55,0.55,0.58
2008-08-21,hk00572,0.58,0.58,0.58,0.58,0.58
2008-08-19,hk00572,0.57,0.59,0.57,0.59,0.57
2008-08-18,hk00572,0.57,0.57,0.56,0.57,0.59
2008-08-14,hk00572,0.6,0.62,0.55,0.58,0.6
2008-08-12,hk00572,0.6,0.6,0.6,0.6,0.61
2008-08-11,hk00572,0.61,0.61,0.6,0.61,0.64
2008-08-07,hk00572,0.62,0.64,0.62,0.64,0.61
2008-08-05,hk00572,0.62,0.63,0.6,0.61,0.64
2008-08-01,hk00572,0.62,0.66,0.62,0.64,0.62
2008-07-31,hk00572,0.62,0.64,0.62,0.62,0.65
2008-07-30,hk00572,0.64,0.65,0.64,0.65,0.65
2008-07-29,hk00572,0.65,0.65,0.65,0.65,0.64
2008-07-25,hk00572,0.65,0.65,0.64,0.64,0.66
2008-07-24,hk00572,0.63,0.66,0.63,0.66,0.65
2008-07-23,hk00572,0.64,0.65,0.63,0.65,0.64
2008-07-22,hk00572,0.63,0.64,0.63,0.64,0.64
2008-07-18,hk00572,0.64,0.66,0.64,0.64,0.64
2008-07-17,hk00572,0.64,0.64,0.64,0.64,0.64
2008-07-16,hk00572,0.65,0.65,0.64,0.64,0.65
2008-07-15,hk00572,0.62,0.65,0.62,0.65,0.62
2008-07-14,hk00572,0.61,0.66,0.61,0.62,0.61
2008-07-11,hk00572,0.6,0.61,0.6,0.61,0.61
2008-07-10,hk00572,0.6,0.6,0.6,0.61,0.62
2008-07-09,hk00572,0.6,0.62,0.6,0.62,0.61
2008-07-07,hk00572,0.61,0.61,0.6,0.61,0.6
2008-07-04,hk00572,0.61,0.61,0.6,0.6,0.6
2008-07-03,hk00572,0.61,0.61,0.6,0.6,0.61
2008-07-02,hk00572,0.61,0.62,0.61,0.61,0.62
2008-06-30,hk00572,0.62,0.64,0.62,0.62,0.65
2008-06-27,hk00572,0.63,0.65,0.63,0.65,0.63
2008-06-26,hk00572,0.64,0.64,0.63,0.63,0.63
2008-06-25,hk00572,0.65,0.65,0.63,0.63,0.64
2008-06-24,hk00572,0.64,0.66,0.64,0.64,0.62
2008-06-23,hk00572,0.65,0.65,0.62,0.62,0.63
2008-06-20,hk00572,0.63,0.63,0.63,0.63,0.63
2008-06-19,hk00572,0.65,0.65,0.63,0.63,0.65
2008-06-18,hk00572,0.63,0.65,0.62,0.65,0.62
2008-06-17,hk00572,0.65,0.65,0.62,0.62,0.62
2008-06-16,hk00572,0.68,0.68,0.62,0.62,0.66
2008-06-13,hk00572,0.67,0.68,0.66,0.66,0.66
2008-06-12,hk00572,0.66,0.66,0.66,0.66,0.67
2008-06-11,hk00572,0.67,0.67,0.67,0.67,0.7
2008-06-10,hk00572,0.66,0.7,0.66,0.7,0.68
2008-06-06,hk00572,0.68,0.68,0.68,0.68,0.68
2008-06-05,hk00572,0.69,0.7,0.68,0.68,0.72
2008-06-04,hk00572,0.74,0.75,0.72,0.72,0.73
2008-06-03,hk00572,0.75,0.75,0.72,0.73,0.72
2008-06-02,hk00572,0.73,0.74,0.72,0.72,0.73
2008-05-30,hk00572,0.75,0.75,0.72,0.73,0.75
2008-05-29,hk00572,0.73,0.76,0.73,0.75,0.74
2008-05-28,hk00572,0.72,0.74,0.72,0.74,0.71
2008-05-27,hk00572,0.71,0.71,0.71,0.71,0.71
2008-05-26,hk00572,0.71,0.71,0.71,0.71,0.72
2008-05-23,hk00572,0.72,0.72,0.72,0.72,0.71
2008-05-22,hk00572,0.74,0.74,0.71,0.71,0.73
2008-05-21,hk00572,0.71,0.73,0.7,0.73,0.72
2008-05-20,hk00572,0.73,0.73,0.72,0.72,0.73
2008-05-19,hk00572,0.73,0.73,0.73,0.73,0.74
2008-05-16,hk00572,0.73,0.74,0.73,0.74,0.73
2008-05-15,hk00572,0.74,0.75,0.72,0.73,0.74
2008-05-14,hk00572,0.73,0.74,0.73,0.74,0.73
2008-05-13,hk00572,0.74,0.74,0.73,0.73,0.75
2008-05-09,hk00572,0.75,0.75,0.75,0.75,0.74
2008-05-08,hk00572,0.75,0.75,0.74,0.74,0.75
2008-05-07,hk00572,0.76,0.77,0.72,0.75,0.75
2008-05-06,hk00572,0.74,0.76,0.74,0.75,0.75
2008-05-05,hk00572,0.76,0.76,0.74,0.75,0.75
2008-05-02,hk00572,0.73,0.76,0.72,0.75,0.74
2008-04-30,hk00572,0.73,0.74,0.72,0.74,0.74
2008-04-29,hk00572,0.74,0.74,0.72,0.74,0.74
2008-04-28,hk00572,0.75,0.76,0.74,0.74,0.75
2008-04-25,hk00572,0.75,0.76,0.74,0.75,0.75
2008-04-24,hk00572,0.75,0.76,0.73,0.75,0.76
2008-04-23,hk00572,0.73,0.76,0.72,0.76,0.73
2008-04-22,hk00572,0.68,0.75,0.68,0.73,0.66
2008-04-21,hk00572,0.69,0.69,0.65,0.66,0.68
2008-04-18,hk00572,0.65,0.7,0.65,0.68,0.65
2008-04-17,hk00572,0.66,0.67,0.65,0.65,0.66
2008-04-16,hk00572,0.66,0.71,0.66,0.66,0.64
2008-04-15,hk00572,0.66,0.66,0.64,0.64,0.65
2008-04-14,hk00572,0.63,0.65,0.63,0.65,0.65
2008-04-11,hk00572,0.65,0.66,0.65,0.65,0.65
2008-04-10,hk00572,0.64,0.65,0.64,0.65,0.64
2008-04-09,hk00572,0.64,0.64,0.64,0.64,0.66
2008-04-08,hk00572,0.66,0.67,0.66,0.66,0.66
2008-04-07,hk00572,0.66,0.67,0.65,0.66,0.66
2008-04-03,hk00572,0.66,0.68,0.66,0.66,0.66
2008-04-02,hk00572,0.64,0.66,0.64,0.66,0.64
2008-04-01,hk00572,0.64,0.66,0.64,0.64,0.64
2008-03-31,hk00572,0.65,0.65,0.64,0.64,0.67
2008-03-28,hk00572,0.65,0.67,0.65,0.67,0.69
2008-03-26,hk00572,0.64,0.69,0.63,0.69,0.68
2008-03-25,hk00572,0.69,0.69,0.65,0.68,0.69
2008-03-19,hk00572,0.69,0.69,0.67,0.69,0.67
2008-03-18,hk00572,0.68,0.68,0.67,0.67,0.68
2008-03-17,hk00572,0.7,0.7,0.68,0.68,0.74
2008-03-14,hk00572,0.74,0.74,0.72,0.74,0.74
2008-03-13,hk00572,0.74,0.74,0.72,0.74,0.74
2008-03-12,hk00572,0.74,0.75,0.72,0.74,0.74
2008-03-11,hk00572,0.72,0.74,0.72,0.74,0.74
2008-03-06,hk00572,0.73,0.75,0.73,0.75,0.76
2008-03-04,hk00572,0.76,0.77,0.76,0.76,0.75
2008-03-03,hk00572,0.76,0.76,0.75,0.75,0.76
2008-02-29,hk00572,0.72,0.76,0.71,0.76,0.76
2008-02-28,hk00572,0.75,0.77,0.72,0.76,0.77
2008-02-27,hk00572,0.8,0.81,0.77,0.77,0.81
2008-02-26,hk00572,0.81,0.81,0.79,0.81,0.8
2008-02-25,hk00572,0.81,0.81,0.79,0.8,0.8
2008-02-22,hk00572,0.8,0.8,0.8,0.8,0.8
2008-02-21,hk00572,0.83,0.83,0.79,0.8,0.8
2008-02-20,hk00572,0.76,0.81,0.75,0.8,0.76
2008-02-19,hk00572,0.74,0.76,0.74,0.76,0.73
2008-02-18,hk00572,0.7,0.73,0.7,0.73,0.68
2008-02-15,hk00572,0.67,0.68,0.67,0.68,0.69
2008-02-14,hk00572,0.68,0.69,0.68,0.69,0.68
2008-02-13,hk00572,0.68,0.69,0.68,0.68,0.68
2008-02-12,hk00572,0.68,0.68,0.68,0.68,0.68
2008-02-11,hk00572,0.68,0.68,0.68,0.68,0.65
2008-02-06,hk00572,0.65,0.65,0.65,0.65,0.66
2008-02-05,hk00572,0.68,0.68,0.66,0.66,0.68
2008-02-04,hk00572,0.68,0.68,0.65,0.68,0.65
2008-01-31,hk00572,0.64,0.65,0.63,0.65,0.63
2008-01-30,hk00572,0.63,0.65,0.63,0.63,0.63
2008-01-29,hk00572,0.63,0.64,0.63,0.63,0.64
2008-01-28,hk00572,0.64,0.64,0.64,0.64,0.63
2008-01-25,hk00572,0.63,0.65,0.63,0.63,0.63
2008-01-24,hk00572,0.63,0.65,0.62,0.63,0.63
2008-01-23,hk00572,0.63,0.63,0.63,0.63,0.63
2008-01-22,hk00572,0.66,0.66,0.62,0.63,0.67
2008-01-21,hk00572,0.64,0.68,0.64,0.67,0.66
2008-01-18,hk00572,0.65,0.66,0.65,0.66,0.68
2008-01-17,hk00572,0.67,0.68,0.66,0.68,0.67
2008-01-16,hk00572,0.69,0.69,0.65,0.67,0.7
2008-01-15,hk00572,0.71,0.71,0.69,0.7,0.71
2008-01-14,hk00572,0.71,0.71,0.71,0.71,0.69
2008-01-11,hk00572,0.69,0.72,0.68,0.69,0.68
2008-01-10,hk00572,0.68,0.69,0.67,0.68,0.7
2008-01-09,hk00572,0.7,0.7,0.68,0.7,0.7
2008-01-08,hk00572,0.72,0.72,0.7,0.7,0.72
2008-01-07,hk00572,0.71,0.72,0.71,0.72,0.72
2008-01-04,hk00572,0.73,0.73,0.71,0.72,0.73
2008-01-03,hk00572,0.73,0.73,0.73,0.73,0.74
2008-01-02,hk00572,0.76,0.76,0.74,0.74,0.73
2007-12-31,hk00572,0.73,0.73,0.73,0.73,0.74
2007-12-28,hk00572,0.74,0.74,0.74,0.74,0.75
2007-12-27,hk00572,0.73,0.75,0.73,0.75,0.73
2007-12-24,hk00572,0.72,0.73,0.72,0.73,0.72
2007-12-21,hk00572,0.72,0.72,0.72,0.72,0.7
2007-12-20,hk00572,0.73,0.73,0.7,0.7,0.72
2007-12-19,hk00572,0.71,0.72,0.71,0.72,0.71
2007-12-18,hk00572,0.73,0.73,0.71,0.71,0.73
2007-12-17,hk00572,0.73,0.74,0.72,0.73,0.73
2007-12-14,hk00572,0.73,0.73,0.73,0.73,0.73
2007-12-13,hk00572,0.72,0.74,0.72,0.73,0.74
2007-12-12,hk00572,0.72,0.74,0.72,0.74,0.74
2007-12-11,hk00572,0.72,0.74,0.71,0.74,0.73
2007-12-10,hk00572,0.71,0.77,0.71,0.73,0.73
2007-12-07,hk00572,0.72,0.75,0.71,0.73,0.74
2007-12-06,hk00572,0.76,0.77,0.72,0.74,0.77
2007-12-05,hk00572,0.79,0.79,0.76,0.77,0.8
2007-12-04,hk00572,0.8,0.81,0.8,0.8,0.82
2007-12-03,hk00572,0.82,0.82,0.8,0.82,0.83
2007-11-30,hk00572,0.82,0.83,0.81,0.83,0.8
2007-11-29,hk00572,0.81,0.81,0.8,0.8,0.8
2007-11-28,hk00572,0.82,0.82,0.8,0.8,0.83
2007-11-27,hk00572,0.81,0.83,0.8,0.83,0.81
2007-11-26,hk00572,0.83,0.83,0.81,0.81,0.83
2007-11-23,hk00572,0.82,0.83,0.82,0.83,0.81
2007-11-22,hk00572,0.82,0.82,0.81,0.81,0.82
2007-11-21,hk00572,0.83,0.83,0.82,0.82,0.84
2007-11-20,hk00572,0.85,0.85,0.85,0.84,0.86
2007-11-19,hk00572,0.84,0.86,0.84,0.86,0.84
2007-11-16,hk00572,0.85,0.85,0.82,0.84,0.85
2007-11-15,hk00572,0.83,0.85,0.83,0.85,0.84
2007-11-14,hk00572,0.84,0.86,0.83,0.84,0.85
2007-11-13,hk00572,0.82,0.86,0.82,0.85,0.86
2007-11-12,hk00572,0.86,0.86,0.83,0.86,0.88
2007-11-09,hk00572,0.88,0.88,0.86,0.88,0.87
2007-11-08,hk00572,0.89,0.89,0.87,0.87,0.89
2007-11-07,hk00572,0.89,0.89,0.88,0.89,0.89
2007-11-06,hk00572,0.9,0.9,0.88,0.89,0.87
2007-11-05,hk00572,0.87,0.87,0.84,0.87,0.89
2007-11-02,hk00572,0.9,0.9,0.87,0.89,0.9
2007-11-01,hk00572,0.88,0.92,0.88,0.9,0.88
2007-10-31,hk00572,0.88,0.89,0.88,0.88,0.88
2007-10-30,hk00572,0.88,0.89,0.88,0.88,0.91
2007-10-29,hk00572,0.95,0.95,0.9,0.91,0.91
2007-10-26,hk00572,0.92,0.95,0.9,0.91,0.9
2007-10-25,hk00572,0.88,0.9,0.86,0.9,0.85
2007-10-24,hk00572,0.85,0.89,0.85,0.85,0.9
2007-10-23,hk00572,0.95,0.95,0.89,0.9,0.93
2007-10-22,hk00572,0.93,0.94,0.9,0.93,0.92
2007-10-18,hk00572,0.93,0.95,0.9,0.92,0.95
2007-10-17,hk00572,0.95,0.99,0.95,0.95,0.97
2007-10-16,hk00572,0.95,1.02,0.95,0.97,0.99
2007-10-15,hk00572,1.01,1.01,0.95,0.99,1.01
2007-10-12,hk00572,0.99,1.02,0.99,1.01,1.03
2007-10-11,hk00572,1.05,1.05,0.99,1.03,1.05
2007-10-10,hk00572,0.89,1.07,0.89,1.05,0.89
2007-10-09,hk00572,0.89,0.89,0.87,0.89,0.89
2007-10-08,hk00572,0.88,0.9,0.87,0.89,0.9
2007-10-05,hk00572,0.87,0.91,0.87,0.9,0.86
2007-10-04,hk00572,0.87,0.87,0.85,0.86,0.88
2007-10-03,hk00572,0.89,0.9,0.87,0.88,0.9
2007-10-02,hk00572,0.89,0.92,0.89,0.9,0.89
2007-09-28,hk00572,0.9,0.91,0.89,0.89,0.89
2007-09-27,hk00572,0.94,0.95,0.89,0.89,0.91
2007-09-25,hk00572,0.92,0.94,0.89,0.91,0.91
2007-09-24,hk00572,0.96,0.96,0.91,0.91,0.94
2007-09-21,hk00572,0.97,0.99,0.94,0.94,0.97
2007-09-20,hk00572,1.01,1.03,0.94,0.97,1.09
2007-09-19,hk00572,1.1,1.13,1.08,1.09,1.08
2007-09-18,hk00572,1.09,1.1,1.06,1.08,1.11
2007-09-17,hk00572,1.04,1.11,1.04,1.11,1.09
2007-09-14,hk00572,1.08,1.09,1.07,1.09,1.08
2007-09-13,hk00572,1.12,1.12,1.08,1.08,1.12
